142.0,256.0,149.198204,77.76511
142.0,266.0,94.300668,77.76511
142.0,275.0,77.76511,77.76511
142.0,285.0,43.690733,64.174983
142.0,294.0,29.296471,91.047869
142.0,303.0,99.193272,153.283684
142.0,313.0,153.283684,153.283684
142.0,322.0,70.985578,253.108443
142.0,331.0,253.108443,253.108443
142.0,341.0,65.975129,155.579407
142.0,350.0,67.803275,67.803275
154.0,107.0,40.838034,40.838034
154.0,116.0,22.314119,40.838034
154.0,125.0,21.650199,3.2007
154.0,135.0,18.600083,4.517226
154.0,144.0,5.7021,3.607222
154.0,153.0,2.057672,2.733897
154.0,163.0,1.763536,27.085283
154.0,172.0,13.778985,27.085283
154.0,182.0,35.899554,28.140211
154.0,191.0,54.654476,49.594165
154.0,200.0,55.906131,21.238732
154.0,210.0,40.350565,20.820133
154.0,219.0,16.464975,20.820133
154.0,228.0,137.450634,89.239658
154.0,238.0,150.533738,114.498105
154.0,247.0,106.721978,106.721978
154.0,256.0,138.660899,94.223132
154.0,266.0,80.335525,80.335525
154.0,275.0,63.025274,79.11796
154.0,285.0,64.174983,72.043831
154.0,294.0,89.226206,66.374614
154.0,303.0,85.395988,66.374614
154.0,313.0,81.14019,172.164947
154.0,322.0,82.748311,159.741528
166.0,116.0,62.089431,3.2007
166.0,125.0,20.997037,3.2007
166.0,135.0,3.2007,3.2007
166.0,144.0,0.766837,3.403961
166.0,153.0,3.607222,27.085283
166.0,163.0,12.486815,27.085283
166.0,172.0,27.085283,27.085283
166.0,182.0,41.79295,34.771527
166.0,191.0,34.771527,34.771527
166.0,200.0,21.238732,20.820133
166.0,210.0,21.640843,20.820133
166.0,219.0,20.820133,20.820133
166.0,228.0,33.21798,69.288188
166.0,238.0,69.288188,69.288188
166.0,247.0,101.22711,88.005083
166.0,256.0,133.166031,133.166031
166.0,266.0,66.898951,113.172386
166.0,275.0,95.178105,72.043831
166.0,285.0,32.359315,72.043831
166.0,294.0,49.366964,70.154092
166.0,303.0,66.374614,253.108443
178.0,125.0,1.002647,1.002647
178.0,135.0,12.974591,2.159517
178.0,144.0,12.594611,23.210093
178.0,153.0,5.156772,23.210093
178.0,163.0,23.210093,23.210093
178.0,172.0,29.258704,24.037307
178.0,182.0,34.986487,34.986487
178.0,191.0,35.947542,31.853239
178.0,200.0,32.125972,34.538077
178.0,210.0,18.963733,18.963733
178.0,219.0,20.012796,20.20119
178.0,228.0,26.358383,19.943893
178.0,238.0,33.074593,50.48909
178.0,247.0,32.766863,133.166031
178.0,256.0,32.459132,80.324364
178.0,266.0,36.138793,72.043831
178.0,275.0,53.146442,72.043831
178.0,285.0,72.043831,72.043831
189.0,144.0,23.140923,16.116723
189.0,153.0,37.845484,23.210093
189.0,163.0,23.92122,30.142647
189.0,172.0,21.243328,34.986487
189.0,182.0,34.986487,34.986487
189.0,191.0,29.178142,34.538077
189.0,200.0,34.538077,34.538077
189.0,210.0,25.665993,26.693735
189.0,219.0,19.633826,19.633826
189.0,228.0,19.943893,19.943893
189.0,238.0,33.256584,33.256584
189.0,247.0,25.550998,22.4063
189.0,256.0,22.4063,72.043831
189.0,266.0,72.516265,34.605759
201.0,163.0,14.122296,14.122296
201.0,172.0,17.451672,17.758002
201.0,182.0,17.784273,21.797676
201.0,191.0,21.793342,25.433382
201.0,200.0,27.153277,29.069088
201.0,210.0,33.108761,33.108761
201.0,219.0,-0.905594,-0.220354
201.0,228.0,2.326332,-0.220354
201.0,238.0,5.917361,-0.220354
201.0,247.0,-0.220354,-0.220354
