47.857143,162.775510,94.360832
47.857143,172.142857,90.491413
47.857143,181.510204,87.356318
47.857143,190.877551,83.659391
47.857143,200.244898,75.766656
47.857143,209.612245,51.042736
47.857143,218.979592,70.820412
47.857143,228.346939,77.080675
47.857143,237.714286,43.950412
47.857143,247.081633,85.708163
47.857143,256.448980,80.611166
47.857143,265.816327,82.691269
47.857143,275.183673,95.198974
47.857143,284.551020,96.241224
47.857143,293.918367,91.587953
47.857143,303.285714,86.833757
47.857143,312.653061,85.081952
47.857143,322.020408,86.555483
47.857143,331.387755,91.179305
47.857143,340.755102,98.591482
47.857143,350.122449,109.013247
47.857143,359.489796,119.601419
47.857143,368.857143,128.834440
47.857143,378.224490,138.170322
47.857143,387.591837,145.970901
47.857143,396.959184,152.334384
47.857143,406.326531,158.634965
47.857143,415.693878,168.206734
47.857143,425.061224,187.083454
47.857143,434.428571,213.303528
47.857143,443.795918,220.151028
47.857143,453.163265,204.215572
47.857143,462.530612,184.736435
47.857143,471.897959,170.144236
47.857143,481.265306,150.839537
47.857143,490.632653,102.091785
47.857143,500.000000,2.617520
59.653061,41.000000,129.353581
59.653061,50.367347,140.359410
59.653061,59.734694,159.871010
59.653061,69.102041,178.164891
59.653061,78.469388,166.635349
59.653061,87.836735,148.169750
59.653061,97.204082,136.115958
59.653061,106.571429,128.828591
59.653061,115.938776,123.744270
59.653061,125.306122,119.240024
59.653061,134.673469,114.817136
59.653061,144.040816,110.437205
59.653061,153.408163,106.206542
59.653061,162.775510,102.295244
59.653061,172.142857,98.795489
59.653061,181.510204,95.361706
59.653061,190.877551,89.922580
59.653061,200.244898,69.872235
59.653061,209.612245,70.363625
59.653061,218.979592,92.191570
59.653061,228.346939,122.406307
59.653061,237.714286,109.934422
59.653061,247.081633,104.161782
59.653061,256.448980,107.675728
59.653061,265.816327,108.120909
59.653061,275.183673,104.925643
59.653061,284.551020,107.953815
59.653061,293.918367,108.253765
59.653061,303.285714,108.500332
59.653061,312.653061,110.124026
59.653061,322.020408,113.541086
59.653061,331.387755,118.751951
59.653061,340.755102,125.760356
59.653061,350.122449,134.310056
59.653061,359.489796,142.971014
59.653061,368.857143,150.372198
59.653061,378.224490,155.995371
59.653061,387.591837,161.965876
59.653061,396.959184,169.721627
59.653061,406.326531,174.799531
59.653061,415.693878,180.252977
59.653061,425.061224,209.047677
59.653061,434.428571,320.479748
59.653061,443.795918,323.460714
59.653061,453.163265,214.198682
59.653061,462.530612,171.169647
59.653061,471.897959,187.615249
59.653061,481.265306,161.497103
59.653061,490.632653,131.195989
59.653061,500.000000,100.246986
71.448980,41.000000,105.877351
71.448980,50.367347,124.319383
71.448980,59.734694,197.583690
71.448980,69.102041,343.398388
71.448980,78.469388,265.403808
71.448980,87.836735,178.296712
71.448980,97.204082,148.198796
71.448980,106.571429,138.897678
71.448980,115.938776,132.440022
71.448980,125.306122,126.154209
71.448980,134.673469,121.104558
71.448980,144.040816,116.747863
71.448980,153.408163,112.682459
71.448980,162.775510,108.812268
71.448980,172.142857,105.275861
71.448980,181.510204,102.170313
71.448980,190.877551,99.323486
71.448980,200.244898,97.219002
71.448980,209.612245,100.729790
71.448980,218.979592,113.235699
71.448980,228.346939,131.910547
71.448980,237.714286,130.684698
71.448980,247.081633,121.547749
71.448980,256.448980,132.200765
71.448980,265.816327,139.131806
71.448980,275.183673,111.223231
71.448980,284.551020,114.857405
71.448980,293.918367,119.797077
71.448980,303.285714,123.952325
71.448980,312.653061,129.799355
71.448980,322.020408,136.968193
71.448980,331.387755,144.563627
71.448980,340.755102,153.177372
71.448980,350.122449,165.407909
71.448980,359.489796,176.656875
71.448980,368.857143,180.189065
71.448980,378.224490,179.811059
71.448980,387.591837,184.161380
71.448980,396.959184,218.551205
71.448980,406.326531,216.738490
71.448980,415.693878,160.924448
71.448980,425.061224,165.996206
71.448980,434.428571,201.316163
71.448980,443.795918,230.840573
71.448980,453.163265,219.759495
71.448980,462.530612,162.901789
71.448980,471.897959,157.319232
71.448980,481.265306,157.712293
71.448980,490.632653,147.629698
71.448980,500.000000,137.527712
83.244898,41.000000,12.147403
83.244898,50.367347,44.419733
83.244898,59.734694,247.931919
83.244898,69.102041,305.458075
83.244898,78.469388,290.173527
83.244898,87.836735,239.264679
83.244898,97.204082,166.686117
83.244898,106.571429,145.697935
83.244898,115.938776,138.876947
83.244898,125.306122,132.430270
83.244898,134.673469,127.652655
83.244898,144.040816,123.782895
83.244898,153.408163,119.679333
83.244898,162.775510,115.000872
83.244898,172.142857,110.495567
83.244898,181.510204,107.079756
83.244898,190.877551,105.314822
83.244898,200.244898,105.906150
83.244898,209.612245,110.733116
83.244898,218.979592,126.775213
83.244898,228.346939,216.334881
83.244898,237.714286,176.569520
83.244898,247.081633,140.814788
83.244898,256.448980,141.718260
83.244898,265.816327,140.558858
83.244898,275.183673,130.182468
83.244898,284.551020,126.185268
83.244898,293.918367,128.010724
83.244898,303.285714,133.476190
83.244898,312.653061,145.483817
83.244898,322.020408,162.242363
83.244898,331.387755,174.719284
83.244898,340.755102,183.901224
83.244898,350.122449,195.820345
83.244898,359.489796,206.159772
83.244898,368.857143,192.652343
83.244898,378.224490,212.836275
83.244898,387.591837,196.092079
83.244898,396.959184,242.219730
83.244898,406.326531,285.515187
83.244898,415.693878,231.515512
83.244898,425.061224,175.077636
83.244898,434.428571,171.453742
83.244898,443.795918,196.278539
83.244898,453.163265,189.651129
83.244898,462.530612,128.519232
83.244898,471.897959,137.849413
83.244898,481.265306,152.091218
83.244898,490.632653,150.030069
83.244898,500.000000,145.172231
95.040816,41.000000,103.047471
95.040816,50.367347,120.730795
95.040816,59.734694,104.050110
95.040816,69.102041,195.117366
95.040816,78.469388,227.562088
95.040816,87.836735,259.354734
95.040816,97.204082,186.736944
95.040816,106.571429,150.777159
95.040816,115.938776,141.972830
95.040816,125.306122,138.504854
95.040816,134.673469,134.907612
95.040816,144.040816,134.292859
95.040816,153.408163,130.743685
95.040816,162.775510,122.787596
95.040816,172.142857,114.549131
95.040816,181.510204,109.161181
95.040816,190.877551,106.839812
95.040816,200.244898,107.174164
95.040816,209.612245,110.149830
95.040816,218.979592,115.735266
95.040816,228.346939,113.415372
95.040816,237.714286,87.033412
95.040816,247.081633,202.287664
95.040816,256.448980,174.646246
95.040816,265.816327,144.006766
95.040816,275.183673,143.857785
95.040816,284.551020,128.826589
95.040816,293.918367,128.004793
95.040816,303.285714,117.210098
95.040816,312.653061,137.271395
95.040816,322.020408,209.898006
95.040816,331.387755,224.404061
95.040816,340.755102,229.722847
95.040816,350.122449,250.193524
95.040816,359.489796,212.342482
95.040816,368.857143,182.117073
95.040816,378.224490,179.267692
95.040816,387.591837,108.923875
95.040816,396.959184,110.802647
95.040816,406.326531,197.482067
95.040816,415.693878,200.161634
95.040816,425.061224,181.977633
95.040816,434.428571,176.616041
95.040816,443.795918,176.117993
95.040816,453.163265,171.241443
95.040816,462.530612,161.190857
95.040816,471.897959,155.269626
95.040816,481.265306,153.100468
95.040816,490.632653,150.276422
95.040816,500.000000,146.864609
106.836735,41.000000,119.990633
106.836735,50.367347,84.016614
106.836735,59.734694,98.002757
106.836735,69.102041,182.560507
106.836735,78.469388,216.571331
106.836735,87.836735,208.282669
106.836735,97.204082,172.706502
106.836735,106.571429,133.640179
106.836735,115.938776,162.639147
106.836735,125.306122,134.123923
106.836735,134.673469,143.454785
106.836735,144.040816,158.898431
106.836735,153.408163,161.680356
106.836735,162.775510,135.676448
106.836735,172.142857,115.911882
106.836735,181.510204,107.300464
106.836735,190.877551,104.539148
106.836735,200.244898,104.833508
106.836735,209.612245,106.574848
106.836735,218.979592,108.655446
106.836735,228.346939,108.835740
106.836735,237.714286,113.551354
106.836735,247.081633,145.220706
106.836735,256.448980,137.973693
106.836735,265.816327,130.196616
106.836735,275.183673,133.167846
106.836735,284.551020,126.570890
106.836735,293.918367,140.552356
106.836735,303.285714,131.981120
106.836735,312.653061,151.367924
106.836735,322.020408,225.780501
106.836735,331.387755,330.060922
106.836735,340.755102,331.515486
106.836735,350.122449,293.335429
106.836735,359.489796,220.473552
106.836735,368.857143,189.355218
106.836735,378.224490,174.261091
106.836735,387.591837,158.952288
106.836735,396.959184,157.176735
106.836735,406.326531,168.541010
106.836735,415.693878,172.796302
106.836735,425.061224,171.041816
106.836735,434.428571,168.678140
106.836735,443.795918,166.614144
106.836735,453.163265,163.673467
106.836735,462.530612,159.702319
106.836735,471.897959,155.828842
106.836735,481.265306,152.557606
106.836735,490.632653,149.575105
106.836735,500.000000,146.737804
118.632653,41.000000,129.362578
118.632653,50.367347,128.626488
118.632653,59.734694,145.879082
118.632653,69.102041,193.814171
118.632653,78.469388,329.767207
118.632653,87.836735,367.762592
118.632653,97.204082,291.658106
118.632653,106.571429,164.191724
118.632653,115.938776,136.358544
118.632653,125.306122,122.752314
118.632653,134.673469,145.935881
118.632653,144.040816,164.725204
118.632653,153.408163,165.677955
118.632653,162.775510,120.832034
118.632653,172.142857,107.600072
118.632653,181.510204,99.355293
118.632653,190.877551,99.213159
118.632653,200.244898,101.950724
118.632653,209.612245,104.539444
118.632653,218.979592,104.887469
118.632653,228.346939,105.787155
118.632653,237.714286,108.701577
118.632653,247.081633,102.469372
118.632653,256.448980,7.304569
118.632653,265.816327,99.582408
118.632653,275.183673,109.694481
118.632653,284.551020,132.893958
118.632653,293.918367,211.824681
118.632653,303.285714,161.279204
118.632653,312.653061,166.583956
118.632653,322.020408,203.411571
118.632653,331.387755,248.278547
118.632653,340.755102,261.827809
118.632653,350.122449,243.184448
118.632653,359.489796,209.465787
118.632653,368.857143,185.903186
118.632653,378.224490,172.825964
118.632653,387.591837,165.264621
118.632653,396.959184,162.281734
118.632653,406.326531,162.498781
118.632653,415.693878,162.989737
118.632653,425.061224,162.514439
118.632653,434.428571,161.383329
118.632653,443.795918,159.877894
118.632653,453.163265,157.939975
118.632653,462.530612,155.582722
118.632653,471.897959,153.030400
118.632653,481.265306,150.495944
118.632653,490.632653,148.061695
118.632653,500.000000,145.763806
130.428571,41.000000,134.850284
130.428571,50.367347,141.690067
130.428571,59.734694,155.965295
130.428571,69.102041,184.998021
130.428571,78.469388,239.372318
130.428571,87.836735,246.219923
130.428571,97.204082,204.809135
130.428571,106.571429,159.197172
130.428571,115.938776,132.073201
130.428571,125.306122,119.512710
130.428571,134.673469,109.705034
130.428571,144.040816,99.201666
130.428571,153.408163,99.664035
130.428571,162.775510,94.633014
130.428571,172.142857,81.916528
130.428571,181.510204,88.462031
130.428571,190.877551,95.966440
130.428571,200.244898,104.371163
130.428571,209.612245,117.133619
130.428571,218.979592,101.585375
130.428571,228.346939,98.042980
130.428571,237.714286,101.885201
130.428571,247.081633,104.032610
130.428571,256.448980,103.852996
130.428571,265.816327,106.937846
130.428571,275.183673,102.711170
130.428571,284.551020,101.772317
130.428571,293.918367,133.532240
130.428571,303.285714,145.612440
130.428571,312.653061,153.330991
130.428571,322.020408,166.090173
130.428571,331.387755,178.281024
130.428571,340.755102,184.232002
130.428571,350.122449,186.178449
130.428571,359.489796,180.882939
130.428571,368.857143,172.848638
130.428571,378.224490,166.160545
130.428571,387.591837,161.619681
130.428571,396.959184,159.029332
130.428571,406.326531,157.814121
130.428571,415.693878,157.180815
130.428571,425.061224,156.554788
130.428571,434.428571,155.723011
130.428571,443.795918,154.639149
130.428571,453.163265,153.285588
130.428571,462.530612,151.681679
130.428571,471.897959,149.901625
130.428571,481.265306,148.040543
130.428571,490.632653,146.178124
130.428571,500.000000,144.373963
142.224490,41.000000,133.631411
142.224490,50.367347,138.711635
142.224490,59.734694,146.252176
142.224490,69.102041,156.189324
142.224490,78.469388,164.605697
142.224490,87.836735,162.387384
142.224490,97.204082,148.595968
142.224490,106.571429,130.805837
142.224490,115.938776,114.882218
142.224490,125.306122,100.082093
142.224490,134.673469,72.961771
142.224490,144.040816,35.317479
142.224490,153.408163,46.571179
142.224490,162.775510,68.230766
142.224490,172.142857,60.151958
142.224490,181.510204,81.326401
142.224490,190.877551,84.973199
142.224490,200.244898,80.471322
142.224490,209.612245,96.402452
142.224490,218.979592,96.767107
142.224490,228.346939,96.428504
142.224490,237.714286,98.550813
142.224490,247.081633,106.093455
142.224490,256.448980,144.488748
142.224490,265.816327,105.383306
142.224490,275.183673,105.349335
142.224490,284.551020,99.307095
142.224490,293.918367,39.006147
142.224490,303.285714,109.909695
142.224490,312.653061,162.538980
142.224490,322.020408,143.912549
142.224490,331.387755,127.456773
142.224490,340.755102,89.834931
142.224490,350.122449,144.828697
142.224490,359.489796,157.978760
142.224490,368.857143,159.199909
142.224490,378.224490,157.595817
142.224490,387.591837,155.687631
142.224490,396.959184,154.197816
142.224490,406.326531,153.193618
142.224490,415.693878,152.493129
142.224490,425.061224,151.881182
142.224490,434.428571,151.209443
142.224490,443.795918,150.400190
142.224490,453.163265,149.421593
142.224490,462.530612,148.275880
142.224490,471.897959,146.993829
142.224490,481.265306,145.623333
142.224490,490.632653,144.215852
142.224490,500.000000,142.818060
154.020408,41.000000,129.457177
154.020408,50.367347,131.868697
154.020408,59.734694,134.443472
154.020408,69.102041,136.271584
154.020408,78.469388,135.510683
154.020408,87.836735,130.150180
154.020408,97.204082,119.838817
154.020408,106.571429,106.356934
154.020408,115.938776,93.074439
154.020408,125.306122,83.021497
154.020408,134.673469,74.039719
154.020408,144.040816,63.202142
154.020408,153.408163,43.462350
154.020408,162.775510,60.157428
154.020408,172.142857,52.262485
154.020408,181.510204,58.165607
154.020408,190.877551,66.121909
154.020408,200.244898,71.351169
154.020408,209.612245,74.659945
154.020408,218.979592,74.246322
154.020408,228.346939,80.097466
154.020408,237.714286,89.279199
154.020408,247.081633,95.429288
154.020408,256.448980,100.231802
154.020408,265.816327,97.026758
154.020408,275.183673,96.821934
154.020408,284.551020,101.442888
154.020408,293.918367,105.382236
154.020408,303.285714,110.693818
154.020408,312.653061,118.670923
154.020408,322.020408,85.602388
154.020408,331.387755,110.252954
154.020408,340.755102,118.437218
154.020408,350.122449,135.186462
154.020408,359.489796,145.374756
154.020408,368.857143,148.997217
154.020408,378.224490,149.845102
154.020408,387.591837,149.668570
154.020408,396.959184,149.211946
154.020408,406.326531,148.746652
154.020408,415.693878,148.321075
154.020408,425.061224,147.895433
154.020408,434.428571,147.413709
154.020408,443.795918,146.833353
154.020408,453.163265,146.132364
154.020408,462.530612,145.308769
154.020408,471.897959,144.377614
154.020408,481.265306,143.365782
154.020408,490.632653,142.305746
154.020408,500.000000,141.230207
165.816327,41.000000,124.688697
165.816327,50.367347,125.114726
165.816327,59.734694,124.913528
165.816327,69.102041,123.390122
165.816327,78.469388,119.562900
165.816327,87.836735,112.320505
165.816327,97.204082,100.427108
165.816327,106.571429,81.848437
165.816327,115.938776,56.816839
165.816327,125.306122,49.385190
165.816327,134.673469,55.137053
165.816327,144.040816,62.526351
165.816327,153.408163,64.217068
165.816327,162.775510,62.693180
165.816327,172.142857,57.167212
165.816327,181.510204,51.767767
165.816327,190.877551,45.491591
165.816327,200.244898,31.765393
165.816327,209.612245,23.601149
165.816327,218.979592,39.457161
165.816327,228.346939,58.258738
165.816327,237.714286,77.245185
165.816327,247.081633,80.303821
165.816327,256.448980,73.714028
165.816327,265.816327,56.065012
165.816327,275.183673,54.294914
165.816327,284.551020,91.432815
165.816327,293.918367,104.910177
165.816327,303.285714,112.346301
165.816327,312.653061,115.405835
165.816327,322.020408,112.059270
165.816327,331.387755,118.259349
165.816327,340.755102,127.471380
165.816327,350.122449,134.167496
165.816327,359.489796,139.128216
165.816327,368.857143,142.135969
165.816327,378.224490,143.684829
165.816327,387.591837,144.374963
165.816327,396.959184,144.619443
165.816327,406.326531,144.645370
165.816327,415.693878,144.553541
165.816327,425.061224,144.373960
165.816327,434.428571,144.105243
165.816327,443.795918,143.737989
165.816327,453.163265,143.266323
165.816327,462.530612,142.692376
165.816327,471.897959,142.026894
165.816327,481.265306,141.287589
165.816327,490.632653,140.496360
165.816327,500.000000,139.676345
177.612245,41.000000,120.370973
177.612245,50.367347,119.568838
177.612245,59.734694,117.938948
177.612245,69.102041,114.984815
177.612245,78.469388,110.032513
177.612245,87.836735,102.143336
177.612245,97.204082,89.710641
177.612245,106.571429,69.227095
177.612245,115.938776,37.097565
177.612245,125.306122,5.621093
177.612245,134.673469,26.911885
177.612245,144.040816,44.737828
177.612245,153.408163,58.505343
177.612245,162.775510,29.623511
177.612245,172.142857,57.395926
177.612245,181.510204,57.545917
177.612245,190.877551,57.375099
177.612245,200.244898,58.321043
177.612245,209.612245,57.633778
177.612245,218.979592,61.908513
177.612245,228.346939,65.149800
177.612245,237.714286,65.692135
177.612245,247.081633,64.587824
177.612245,256.448980,56.321111
177.612245,265.816327,51.173873
177.612245,275.183673,67.147965
177.612245,284.551020,87.698391
177.612245,293.918367,100.989122
177.612245,303.285714,109.331887
177.612245,312.653061,114.808105
177.612245,322.020408,118.689410
177.612245,331.387755,122.738277
177.612245,340.755102,127.234803
177.612245,350.122449,131.361943
177.612245,359.489796,134.718765
177.612245,368.857143,137.191962
177.612245,378.224490,138.868876
177.612245,387.591837,139.941189
177.612245,396.959184,140.598878
177.612245,406.326531,140.982622
177.612245,415.693878,141.179456
177.612245,425.061224,141.235784
177.612245,434.428571,141.173264
177.612245,443.795918,141.001655
177.612245,453.163265,140.727294
177.612245,462.530612,140.357773
177.612245,471.897959,139.903872
177.612245,481.265306,139.379668
177.612245,490.632653,138.801577
177.612245,500.000000,138.186944
189.408163,41.000000,116.854558
189.408163,50.367347,115.386811
189.408163,59.734694,113.124080
189.408163,69.102041,109.729817
189.408163,78.469388,104.770420
189.408163,87.836735,97.681686
189.408163,97.204082,87.733203
189.408163,106.571429,74.310543
189.408163,115.938776,58.677177
189.408163,125.306122,45.331018
189.408163,134.673469,33.951260
189.408163,144.040816,52.800666
189.408163,153.408163,58.439416
189.408163,162.775510,55.779625
189.408163,172.142857,57.125588
189.408163,181.510204,59.304886
189.408163,190.877551,60.400690
189.408163,200.244898,61.612926
189.408163,209.612245,60.030195
189.408163,218.979592,57.887042
189.408163,228.346939,54.565960
189.408163,237.714286,42.597829
189.408163,247.081633,39.169213
189.408163,256.448980,43.031406
189.408163,265.816327,61.144409
189.408163,275.183673,75.987459
189.408163,284.551020,88.565512
189.408163,293.918367,98.827760
189.408163,303.285714,106.685790
189.408163,312.653061,112.663748
189.408163,322.020408,117.397099
189.408163,331.387755,121.454402
189.408163,340.755102,125.117114
189.408163,350.122449,128.370264
189.408163,359.489796,131.121566
189.408163,368.857143,133.327393
189.408163,378.224490,135.014303
189.408163,387.591837,136.258077
189.408163,396.959184,137.150318
189.408163,406.326531,137.773546
189.408163,415.693878,138.190577
189.408163,425.061224,138.444267
189.408163,434.428571,138.562129
189.408163,443.795918,138.562004
189.408163,453.163265,138.456862
189.408163,462.530612,138.258119
189.408163,471.897959,137.977490
189.408163,481.265306,137.627688
189.408163,490.632653,137.222315
189.408163,500.000000,136.775312
201.204082,41.000000,114.175631
201.204082,50.367347,112.418824
201.204082,59.734694,109.993145
201.204082,69.102041,106.696622
201.204082,78.469388,102.305157
201.204082,87.836735,96.602573
201.204082,97.204082,89.472940
201.204082,106.571429,81.140925
201.204082,115.938776,72.511404
201.204082,125.306122,65.111901
201.204082,134.673469,61.474838
201.204082,144.040816,60.711914
201.204082,153.408163,53.439727
201.204082,162.775510,35.283426
201.204082,172.142857,39.755340
201.204082,181.510204,38.108000
201.204082,190.877551,39.409516
201.204082,200.244898,51.030751
201.204082,209.612245,45.475758
201.204082,218.979592,24.103937
201.204082,228.346939,49.848546
201.204082,237.714286,40.411797
201.204082,247.081633,15.480077
201.204082,256.448980,32.175421
201.204082,265.816327,57.863102
201.204082,275.183673,76.147292
201.204082,284.551020,88.476673
201.204082,293.918367,97.699187
201.204082,303.285714,104.911030
201.204082,312.653061,110.662893
201.204082,322.020408,115.357040
201.204082,331.387755,119.302675
201.204082,340.755102,122.696471
201.204082,350.122449,125.626441
201.204082,359.489796,128.119165
201.204082,368.857143,130.189179
201.204082,378.224490,131.864074
201.204082,387.591837,133.187765
201.204082,396.959184,134.212730
201.204082,406.326531,134.990521
201.204082,415.693878,135.565490
201.204082,425.061224,135.972589
201.204082,434.428571,136.238076
201.204082,443.795918,136.381626
201.204082,453.163265,136.418682
201.204082,462.530612,136.362422
201.204082,471.897959,136.225091
201.204082,481.265306,136.018717
201.204082,490.632653,135.755315
201.204082,500.000000,135.446751
213.000000,41.000000,112.239417
213.000000,50.367347,110.425083
213.000000,59.734694,108.088779
213.000000,69.102041,105.125126
213.000000,78.469388,101.443761
213.000000,87.836735,97.003497
213.000000,97.204082,91.871864
213.000000,106.571429,86.303719
213.000000,115.938776,80.774460
213.000000,125.306122,75.826599
213.000000,134.673469,71.428778
213.000000,144.040816,65.209080
213.000000,153.408163,48.539301
213.000000,162.775510,20.346097
213.000000,172.142857,47.185402
213.000000,181.510204,49.597128
213.000000,190.877551,45.391064
213.000000,200.244898,7.970651
213.000000,209.612245,40.256142
213.000000,218.979592,54.291833
213.000000,228.346939,57.803263
213.000000,237.714286,53.664343
213.000000,247.081633,46.283605
213.000000,256.448980,52.865466
213.000000,265.816327,67.218737
213.000000,275.183673,79.902639
213.000000,284.551020,89.883363
213.000000,293.918367,97.751992
213.000000,303.285714,104.103407
213.000000,312.653061,109.328284
213.000000,322.020408,113.694709
213.000000,331.387755,117.397322
213.000000,340.755102,120.571408
213.000000,350.122449,123.301777
213.000000,359.489796,125.638684
213.000000,368.857143,127.616250
213.000000,378.224490,129.265662
213.000000,387.591837,130.620648
213.000000,396.959184,131.717218
213.000000,406.326531,132.590921
213.000000,415.693878,133.274147
213.000000,425.061224,133.794622
213.000000,434.428571,134.175201
213.000000,443.795918,134.434532
213.000000,453.163265,134.588102
213.000000,462.530612,134.649294
213.000000,471.897959,134.630219
213.000000,481.265306,134.542253
213.000000,490.632653,134.396299
213.000000,500.000000,134.202817
