-58.306122,162.77551,59.617243,96.075842
-58.306122,172.142857,76.888607,96.671995
-58.306122,181.510204,86.164127,97.669808
-58.306122,190.877551,88.97433,98.201869
-58.306122,200.244898,89.039329,98.13898
-58.306122,209.612245,87.443742,97.704088
-58.306122,218.979592,86.374757,98.041871
-58.306122,228.346939,88.588338,100.539974
-58.306122,237.714286,92.052351,103.878649
-58.306122,247.081633,79.717624,106.803437
-58.306122,256.44898,71.028245,109.728578
-58.306122,265.816327,77.985744,113.423896
-58.306122,275.183673,100.838803,118.570532
-58.306122,284.55102,140.698745,124.730213
-58.306122,293.918367,235.399867,129.586612
-58.306122,303.285714,142.711014,130.377174
-58.306122,312.653061,128.959395,130.010456
-58.306122,322.020408,142.705348,134.583534
-58.306122,331.387755,154.991638,141.008483
-58.306122,340.755102,164.775195,146.114458
-58.306122,350.122449,170.870708,148.657527
-58.306122,359.489796,180.6582,149.242059
-58.306122,368.857143,189.308413,147.607499
-58.306122,378.22449,163.107271,143.010412
-58.306122,387.591837,151.283232,138.273
-58.306122,396.959184,139.133492,133.383078
-58.306122,406.326531,129.587088,128.317864
-58.306122,415.693878,123.440748,123.046476
-58.306122,425.061224,112.027735,117.005197
-58.306122,434.428571,103.813758,110.827558
-58.306122,443.795918,94.240338,105.065413
-58.306122,453.163265,84.719836,101.375057
-58.306122,462.530612,82.204854,103.867616
-58.306122,471.897959,97.102393,108.444184
-58.306122,481.265306,106.738252,112.243405
-58.306122,490.632653,112.429227,115.043971
-58.306122,500.0,116.256327,117.150483
-34.714286,41.0,127.956074,127.313815
-34.714286,50.367347,129.22892,129.309884
-34.714286,59.734694,134.535968,132.148444
-34.714286,69.102041,142.614151,135.382471
-34.714286,78.469388,150.57228,138.274911
-34.714286,87.836735,162.528059,140.079669
-34.714286,97.204082,162.592308,139.707328
-34.714286,106.571429,142.129469,132.631925
-34.714286,115.938776,125.883831,123.780365
-34.714286,125.306122,112.643304,115.383809
-34.714286,134.673469,100.630524,107.792061
-34.714286,144.040816,90.195727,101.17347
-34.714286,153.408163,81.543306,95.526786
-34.714286,162.77551,74.282367,91.047382
-34.714286,172.142857,68.642818,88.224501
-34.714286,181.510204,65.23908,86.789953
-34.714286,190.877551,63.300274,86.033262
-34.714286,200.244898,61.441377,85.419089
-34.714286,209.612245,53.055363,85.651965
-34.714286,218.979592,60.152061,88.046282
-34.714286,228.346939,75.679273,92.169337
-34.714286,237.714286,74.261502,96.160157
-34.714286,247.081633,65.516546,99.068074
-34.714286,256.44898,88.182858,101.332447
-34.714286,265.816327,94.875669,103.292056
-34.714286,275.183673,94.691474,105.139155
-34.714286,284.55102,95.138548,106.902103
-34.714286,293.918367,77.220489,109.091115
-34.714286,303.285714,100.846071,109.543475
-34.714286,312.653061,95.890671,108.662789
-34.714286,322.020408,95.173916,111.753243
-34.714286,331.387755,66.891885,115.610855
-34.714286,340.755102,52.557563,118.595103
-34.714286,350.122449,58.62747,121.535768
-34.714286,359.489796,67.992095,124.887118
-34.714286,368.857143,84.082555,128.306104
-34.714286,378.22449,123.376705,130.777345
-34.714286,387.591837,132.19484,131.291762
-34.714286,396.959184,131.571817,129.727906
-34.714286,406.326531,126.402027,126.4886
-34.714286,415.693878,116.649517,121.973741
-34.714286,425.061224,95.83943,116.526491
-34.714286,434.428571,55.436527,111.160473
-34.714286,443.795918,55.140495,107.697102
-34.714286,453.163265,75.623354,106.458709
-34.714286,462.530612,86.9005,106.92229
-34.714286,471.897959,97.818653,109.07185
-34.714286,481.265306,104.698632,111.677334
-34.714286,490.632653,110.052369,114.299181
-34.714286,500.0,114.698733,116.745751
-22.918367,209.612245,29.873002,29.873003
-22.918367,340.755102,85.241266,85.241267
-11.122449,41.0,90.59445,127.717168
-11.122449,50.367347,118.166206,130.4497
-11.122449,59.734694,144.619619,134.728036
-11.122449,69.102041,205.055996,140.407682
-11.122449,78.469388,172.779086,143.791925
-11.122449,87.836735,173.106093,144.147688
-11.122449,97.204082,155.774001,140.823918
-11.122449,106.571429,137.738409,131.725404
-11.122449,115.938776,123.39008,122.643874
-11.122449,125.306122,112.63728,115.179116
-11.122449,134.673469,103.159352,108.654097
-11.122449,144.040816,93.361315,102.437806
-11.122449,153.408163,82.124641,96.28737
-11.122449,162.77551,68.753283,90.632142
-11.122449,172.142857,57.870304,86.317714
-11.122449,181.510204,52.83549,83.79459
-11.122449,190.877551,50.804288,82.746636
-11.122449,200.244898,49.268958,82.865674
-11.122449,209.612245,54.273322,84.830012
-11.122449,218.979592,69.381674,88.742849
-11.122449,228.346939,80.024786,92.445647
-11.122449,237.714286,84.744402,95.012057
-11.122449,247.081633,83.527968,96.573816
-11.122449,256.44898,54.22476,97.492345
-11.122449,265.816327,56.986,97.821432
-11.122449,275.183673,80.617998,97.22794
-11.122449,284.55102,74.616712,96.822119
-11.122449,293.918367,81.375161,99.341977
-11.122449,303.285714,90.749229,101.989947
-11.122449,312.653061,88.344811,103.390288
-11.122449,322.020408,85.805485,105.88723
-11.122449,331.387755,96.873204,109.488203
-11.122449,340.755102,103.331039,113.241784
-11.122449,350.122449,110.379149,117.601226
-11.122449,359.489796,121.347684,122.965496
-11.122449,368.857143,134.564945,128.880161
-11.122449,378.22449,145.546423,134.166384
-11.122449,387.591837,150.594181,136.969702
-11.122449,396.959184,142.525494,134.411634
-11.122449,406.326531,125.897744,127.428029
-11.122449,415.693878,114.521152,121.620634
-11.122449,425.061224,107.668467,117.268364
-11.122449,434.428571,106.754401,115.838073
-11.122449,443.795918,107.046059,115.545197
-11.122449,453.163265,104.263787,115.03853
-11.122449,462.530612,94.294573,114.59462
-11.122449,471.897959,79.48865,115.089925
-11.122449,481.265306,92.062998,116.365027
-11.122449,490.632653,105.567308,118.09178
-11.122449,500.0,115.720973,119.938184
0.673469,87.836735,181.719208,181.719207
12.469388,41.0,125.799935,126.925004
12.469388,50.367347,126.224689,127.888561
12.469388,59.734694,112.321992,129.205211
12.469388,69.102041,146.314753,130.810669
12.469388,78.469388,140.82394,129.992256
12.469388,87.836735,129.225582,127.971796
12.469388,97.204082,133.366627,124.989803
12.469388,106.571429,164.143191,122.156831
12.469388,115.938776,130.809504,118.525921
12.469388,125.306122,111.709762,113.897327
12.469388,134.673469,108.596996,108.725851
12.469388,144.040816,120.889081,103.084605
12.469388,153.408163,54.909825,97.239749
12.469388,162.77551,16.158019,92.317722
12.469388,172.142857,56.038406,89.021583
12.469388,181.510204,56.692645,86.991106
12.469388,190.877551,50.646596,85.919594
12.469388,200.244898,45.366498,86.28157
12.469388,209.612245,64.135118,88.444279
12.469388,218.979592,77.474363,91.288133
12.469388,228.346939,84.272385,93.893201
12.469388,237.714286,88.206761,95.915357
12.469388,247.081633,90.00235,97.187178
12.469388,256.44898,89.966901,97.741199
12.469388,265.816327,88.040933,97.760265
12.469388,275.183673,80.716685,97.065275
12.469388,284.55102,68.308167,96.070839
12.469388,293.918367,70.882652,96.672394
12.469388,303.285714,81.463582,98.702488
12.469388,312.653061,85.417777,101.229906
12.469388,322.020408,88.916913,104.080981
12.469388,331.387755,93.784706,107.640579
12.469388,340.755102,100.900713,112.190377
12.469388,350.122449,110.891726,117.840797
12.469388,359.489796,123.825054,124.202084
12.469388,368.857143,137.419677,130.544756
12.469388,378.22449,148.586734,136.16334
12.469388,387.591837,154.259995,139.603573
12.469388,396.959184,145.909239,138.069248
12.469388,406.326531,128.454321,132.524026
12.469388,415.693878,118.074564,128.642279
12.469388,425.061224,113.475821,126.649394
12.469388,434.428571,118.17928,127.626083
12.469388,443.795918,125.505544,129.101875
12.469388,453.163265,128.063873,129.274202
12.469388,462.530612,128.438411,128.382643
12.469388,471.897959,134.289788,127.688536
12.469388,481.265306,132.33965,127.149397
12.469388,490.632653,127.856282,126.475813
12.469388,500.0,126.548615,126.006033
24.265306,340.755102,80.727479,80.72748
36.061224,41.0,125.382883,127.798546
36.061224,50.367347,122.852078,127.63035
36.061224,59.734694,115.390722,126.617467
36.061224,69.102041,92.613311,124.385049
36.061224,78.469388,77.934996,121.516787
36.061224,87.836735,69.732081,119.507925
36.061224,97.204082,54.068114,118.850913
36.061224,106.571429,99.821259,118.646184
36.061224,115.938776,111.783488,117.256584
36.061224,125.306122,110.66354,114.441045
36.061224,134.673469,105.606262,110.725636
36.061224,144.040816,98.617504,106.424597
36.061224,153.408163,90.561965,101.861669
36.061224,162.77551,83.313455,97.792763
36.061224,172.142857,78.459362,94.732699
36.061224,181.510204,75.673831,92.465086
36.061224,190.877551,73.946054,90.632172
36.061224,200.244898,73.771129,89.471781
36.061224,209.612245,74.402174,89.80104
36.061224,218.979592,68.938186,91.923332
36.061224,228.346939,69.586457,93.729251
36.061224,237.714286,82.067616,94.906563
36.061224,247.081633,84.662593,97.427003
36.061224,256.44898,75.387134,99.165019
36.061224,265.816327,70.343282,100.358423
36.061224,275.183673,86.835255,101.247502
36.061224,284.55102,82.32054,101.134496
36.061224,293.918367,64.375076,100.545777
36.061224,303.285714,54.044339,101.090484
36.061224,312.653061,50.524741,102.740421
36.061224,322.020408,50.268979,105.243933
36.061224,331.387755,55.882589,108.749402
36.061224,340.755102,61.895183,113.31954
36.061224,350.122449,88.276857,118.768555
36.061224,359.489796,110.315197,124.38436
36.061224,368.857143,109.450634,129.604336
36.061224,378.22449,128.299774,134.280072
36.061224,387.591837,137.776169,137.996055
36.061224,396.959184,142.813689,140.650094
36.061224,406.326531,146.4131,142.723545
36.061224,415.693878,151.09596,145.042585
36.061224,425.061224,158.532634,148.121031
36.061224,434.428571,167.265298,151.231672
36.061224,443.795918,172.14874,152.49422
36.061224,453.163265,170.216118,151.042855
36.061224,462.530612,163.439433,147.630227
36.061224,471.897959,154.528918,142.939228
36.061224,481.265306,143.24672,136.339883
36.061224,490.632653,125.293163,127.062853
36.061224,500.0,107.156452,118.84643
59.653061,41.0,129.353581,131.083602
59.653061,50.367347,140.35941,136.946233
59.653061,59.734694,159.87101,146.828163
59.653061,69.102041,178.164891,154.430285
59.653061,78.469388,166.635349,150.083097
59.653061,87.836735,148.16975,140.215539
59.653061,97.204082,136.115958,132.330543
59.653061,106.571429,128.828591,127.282532
59.653061,115.938776,123.74427,123.458918
59.653061,125.306122,119.240024,119.885631
59.653061,134.673469,114.817136,116.372443
59.653061,144.040816,110.437205,112.958605
59.653061,153.408163,106.206542,109.7299
59.653061,162.77551,102.295244,106.797484
59.653061,172.142857,98.795489,104.256671
59.653061,181.510204,95.361706,102.126607
59.653061,190.877551,89.92258,100.342955
59.653061,200.244898,69.872235,98.928862
59.653061,209.612245,70.363625,98.65353
59.653061,218.979592,92.19157,100.761975
59.653061,228.346939,122.406307,103.025998
59.653061,237.714286,109.934422,104.183118
59.653061,247.081633,104.161782,106.595373
59.653061,256.44898,107.675728,108.840442
59.653061,265.816327,108.120909,110.303647
59.653061,275.183673,104.925643,110.926744
59.653061,284.55102,107.953815,111.891053
59.653061,293.918367,108.253765,113.22907
59.653061,303.285714,108.500332,115.027855
59.653061,312.653061,110.124026,117.594056
59.653061,322.020408,113.541086,120.991716
59.653061,331.387755,118.751951,125.089365
59.653061,340.755102,125.760356,129.734873
59.653061,350.122449,134.310056,134.681851
59.653061,359.489796,142.971014,139.345408
59.653061,368.857143,150.372198,143.29476
59.653061,378.22449,155.995371,146.836197
59.653061,387.591837,161.965876,150.685255
59.653061,396.959184,169.721627,154.748726
59.653061,406.326531,174.799531,156.730312
59.653061,415.693878,180.252977,157.210425
59.653061,425.061224,209.047677,160.466573
59.653061,434.428571,320.479748,165.822333
59.653061,443.795918,323.460714,168.646446
59.653061,453.163265,214.198682,165.649588
59.653061,462.530612,171.169647,158.367104
59.653061,471.897959,187.615249,151.191657
59.653061,481.265306,161.497103,143.484155
59.653061,490.632653,131.195989,133.284441
59.653061,500.0,100.246986,124.120848
83.244898,41.0,12.147403,130.796333
83.244898,50.367347,44.419733,139.055694
83.244898,59.734694,247.931919,153.868427
83.244898,69.102041,305.458075,170.253279
83.244898,78.469388,290.173527,172.407683
83.244898,87.836735,239.264679,164.055981
83.244898,97.204082,166.686117,151.365339
83.244898,106.571429,145.697935,140.54427
83.244898,115.938776,138.876947,133.035426
83.244898,125.306122,132.43027,127.682678
83.244898,134.673469,127.652655,123.52548
83.244898,144.040816,123.782895,120.039571
83.244898,153.408163,119.679333,116.727459
83.244898,162.77551,115.000872,113.440382
83.244898,172.142857,110.495567,110.472034
83.244898,181.510204,107.079756,108.197326
83.244898,190.877551,105.314822,106.851292
83.244898,200.244898,105.90615,106.636712
83.244898,209.612245,110.733116,107.774363
83.244898,218.979592,126.775213,110.060289
83.244898,228.346939,216.334881,112.606421
83.244898,237.714286,176.56952,115.817904
83.244898,247.081633,140.814788,121.53465
83.244898,256.44898,141.71826,123.80992
83.244898,265.816327,140.558858,123.264963
83.244898,275.183673,130.182468,122.207275
83.244898,284.55102,126.185268,122.348281
83.244898,293.918367,128.010724,124.141607
83.244898,303.285714,133.47619,127.634804
83.244898,312.653061,145.483817,134.233038
83.244898,322.020408,162.242363,143.186898
83.244898,331.387755,174.719284,150.512419
83.244898,340.755102,183.901224,155.843836
83.244898,350.122449,195.820345,159.249827
83.244898,359.489796,206.159772,159.203006
83.244898,368.857143,192.652343,157.419696
83.244898,378.22449,212.836275,155.333081
83.244898,387.591837,196.092079,153.513809
83.244898,396.959184,242.21973,156.285958
83.244898,406.326531,285.515187,160.855358
83.244898,415.693878,231.515512,161.374122
83.244898,425.061224,175.077636,161.64674
83.244898,434.428571,171.453742,163.729521
83.244898,443.795918,196.278539,165.017762
83.244898,453.163265,189.651129,162.381206
83.244898,462.530612,128.519232,156.521248
83.244898,471.897959,137.849413,151.767997
83.244898,481.265306,152.091218,148.361342
83.244898,490.632653,150.030069,145.104663
83.244898,500.0,145.172231,142.10256
95.040816,453.163265,171.241443,171.241442
106.836735,41.0,119.990633,131.984069
106.836735,50.367347,84.016614,137.164655
106.836735,59.734694,98.002757,147.478117
106.836735,69.102041,182.560507,165.114121
106.836735,78.469388,216.571331,181.427306
106.836735,87.836735,208.282669,184.257583
106.836735,97.204082,172.706502,170.074178
106.836735,106.571429,133.640179,150.837035
106.836735,115.938776,162.639147,137.516403
106.836735,125.306122,134.123923,130.250642
106.836735,134.673469,143.454785,127.107037
106.836735,144.040816,158.898431,125.016446
106.836735,153.408163,161.680356,121.339795
106.836735,162.77551,135.676448,115.674581
106.836735,172.142857,115.911882,110.861641
106.836735,181.510204,107.300464,107.792285
106.836735,190.877551,104.539148,106.431924
106.836735,200.244898,104.833508,106.383134
106.836735,209.612245,106.574848,107.149368
106.836735,218.979592,108.655446,108.239858
106.836735,228.346939,108.83574,109.335658
106.836735,237.714286,113.551354,111.46545
106.836735,247.081633,145.220706,115.094678
106.836735,256.44898,137.973693,114.68501
106.836735,265.816327,130.196616,117.58397
106.836735,275.183673,133.167846,121.888229
106.836735,284.55102,126.57089,127.187412
106.836735,293.918367,140.552356,133.437472
106.836735,303.285714,131.98112,137.525776
106.836735,312.653061,151.367924,145.15099
106.836735,322.020408,225.780501,157.039297
106.836735,331.387755,330.060922,167.222806
106.836735,340.755102,331.515486,172.698796
106.836735,350.122449,293.335429,172.895181
106.836735,359.489796,220.473552,167.879539
106.836735,368.857143,189.355218,161.529541
106.836735,378.22449,174.261091,155.845835
106.836735,387.591837,158.952288,150.744207
106.836735,396.959184,157.176735,150.655613
106.836735,406.326531,168.54101,155.069384
106.836735,415.693878,172.796302,157.476645
106.836735,425.061224,171.041816,157.29556
106.836735,434.428571,168.67814,156.470328
106.836735,443.795918,166.614144,155.448976
106.836735,453.163265,163.673467,153.852161
106.836735,462.530612,159.702319,151.698326
106.836735,471.897959,155.828842,149.531144
106.836735,481.265306,152.557606,147.610255
106.836735,490.632653,149.575105,145.82397
106.836735,500.0,146.737804,144.045971
118.632653,78.469388,329.767207,329.767206
118.632653,106.571429,164.191724,164.191723
130.428571,41.0,134.850284,133.963599
130.428571,50.367347,141.690067,138.020135
130.428571,59.734694,155.965295,145.406443
130.428571,69.102041,184.998021,156.624782
130.428571,78.469388,239.372318,168.117821
130.428571,87.836735,246.219923,169.419251
130.428571,97.204082,204.809135,157.796406
130.428571,106.571429,159.197172,140.569271
130.428571,115.938776,132.073201,127.02935
130.428571,125.306122,119.51271,117.989363
130.428571,134.673469,109.705034,112.123905
130.428571,144.040816,99.201666,107.860758
130.428571,153.408163,99.664035,104.83848
130.428571,162.77551,94.633014,101.47233
130.428571,172.142857,81.916528,98.797525
130.428571,181.510204,88.462031,98.045119
130.428571,190.877551,95.96644,98.161278
130.428571,200.244898,104.371163,98.855274
130.428571,209.612245,117.133619,100.36925
130.428571,218.979592,101.585375,101.733771
130.428571,228.346939,98.04298,102.970957
130.428571,237.714286,101.885201,104.117515
130.428571,247.081633,104.03261,104.461957
130.428571,256.44898,103.852996,104.565622
130.428571,265.816327,106.937846,108.213507
130.428571,275.183673,102.71117,112.851513
130.428571,284.55102,101.772317,118.025063
130.428571,293.918367,133.53224,124.028937
130.428571,303.285714,145.61244,131.245657
130.428571,312.653061,153.330991,139.559793
130.428571,322.020408,166.090173,146.545594
130.428571,331.387755,178.281024,151.650515
130.428571,340.755102,184.232002,154.475246
130.428571,350.122449,186.178449,156.748373
130.428571,359.489796,180.882939,156.4708
130.428571,368.857143,172.848638,154.546391
130.428571,378.22449,166.160545,152.514751
130.428571,387.591837,161.619681,151.022567
130.428571,396.959184,159.029332,150.242023
130.428571,406.326531,157.814121,150.019222
130.428571,415.693878,157.180815,149.991612
130.428571,425.061224,156.554788,149.868196
130.428571,434.428571,155.723011,149.538547
130.428571,443.795918,154.639149,148.987166
130.428571,453.163265,153.285588,148.222225
130.428571,462.530612,151.681679,147.274238
130.428571,471.897959,149.901625,146.200236
130.428571,481.265306,148.040543,145.062678
130.428571,490.632653,146.178124,143.904608
130.428571,500.0,144.373963,142.706862
154.020408,41.0,129.457177,128.263022
154.020408,50.367347,131.868697,129.584223
154.020408,59.734694,134.443472,130.87224
154.020408,69.102041,136.271584,131.558247
154.020408,78.469388,135.510683,130.595606
154.020408,87.836735,130.15018,126.919296
154.020408,97.204082,119.838817,120.368626
154.020408,106.571429,106.356934,111.907725
154.020408,115.938776,93.074439,103.194322
154.020408,125.306122,83.021497,95.781015
154.020408,134.673469,74.039719,89.708755
154.020408,144.040816,63.202142,85.344484
154.020408,153.408163,43.46235,83.893703
154.020408,162.77551,60.157428,83.770397
154.020408,172.142857,52.262485,83.337063
154.020408,181.510204,58.165607,83.414669
154.020408,190.877551,66.121909,83.133875
154.020408,200.244898,71.351169,82.789218
154.020408,209.612245,74.659945,84.006637
154.020408,218.979592,74.246322,86.749388
154.020408,228.346939,80.097466,90.326033
154.020408,237.714286,89.279199,94.105308
154.020408,247.081633,95.429288,97.491946
154.020408,256.44898,100.231802,99.800211
154.020408,265.816327,97.026758,99.651135
154.020408,275.183673,96.821934,101.075055
154.020408,284.55102,101.442888,104.377936
154.020408,293.918367,105.382236,108.245851
154.020408,303.285714,110.693818,116.158318
154.020408,312.653061,118.670923,123.65237
154.020408,322.020408,85.602388,127.05106
154.020408,331.387755,110.252954,128.607182
154.020408,340.755102,118.437218,130.757345
154.020408,350.122449,135.186462,135.7361
154.020408,359.489796,145.374756,139.964796
154.020408,368.857143,148.997217,142.321887
154.020408,378.22449,149.845102,143.44611
154.020408,387.591837,149.66857,143.94543
154.020408,396.959184,149.211946,144.170227
154.020408,406.326531,148.746652,144.278744
154.020408,415.693878,148.321075,144.315589
154.020408,425.061224,147.895433,144.273209
154.020408,434.428571,147.413709,144.131552
154.020408,443.795918,146.833353,143.876564
154.020408,453.163265,146.132364,143.50537
154.020408,462.530612,145.308769,143.026211
154.020408,471.897959,144.377614,142.456409
154.020408,481.265306,143.365782,141.818698
154.020408,490.632653,142.305746,141.134775
154.020408,500.0,141.230207,140.398618
177.612245,41.0,120.370973,120.035234
177.612245,50.367347,119.568838,119.348424
177.612245,59.734694,117.938948,118.060676
177.612245,69.102041,114.984815,115.905902
177.612245,78.469388,110.032513,112.58042
177.612245,87.836735,102.143336,107.820052
177.612245,97.204082,89.710641,101.519482
177.612245,106.571429,69.227095,93.985452
177.612245,115.938776,37.097565,86.447461
177.612245,125.306122,5.621093,80.901459
177.612245,134.673469,26.911885,78.221858
177.612245,144.040816,44.737828,77.995151
177.612245,153.408163,58.505343,77.882578
177.612245,162.77551,29.623511,77.124543
177.612245,172.142857,57.395926,76.143928
177.612245,181.510204,57.545917,75.168447
177.612245,190.877551,57.375099,74.120975
177.612245,200.244898,58.321043,73.152019
177.612245,209.612245,57.633778,73.197122
177.612245,218.979592,61.908513,74.99524
177.612245,228.346939,65.1498,77.599056
177.612245,237.714286,65.692135,79.949216
177.612245,247.081633,64.587824,81.871163
177.612245,256.44898,56.321111,83.906936
177.612245,265.816327,51.173873,86.979615
177.612245,275.183673,67.147965,92.127034
177.612245,284.55102,87.698391,99.28606
177.612245,293.918367,100.989122,105.985106
177.612245,303.285714,109.331887,111.462013
177.612245,312.653061,114.808105,115.806177
177.612245,322.020408,118.68941,119.388823
177.612245,331.387755,122.738277,122.959369
177.612245,340.755102,127.234803,126.5513
177.612245,350.122449,131.361943,129.825689
177.612245,359.489796,134.718765,132.586347
177.612245,368.857143,137.191962,134.757897
177.612245,378.22449,138.868876,136.374547
177.612245,387.591837,139.941189,137.539361
177.612245,396.959184,140.598878,138.365246
177.612245,406.326531,140.982622,138.94292
177.612245,415.693878,141.179456,139.333861
177.612245,425.061224,141.235784,139.575404
177.612245,434.428571,141.173264,139.689236
177.612245,443.795918,141.001655,139.68901
177.612245,453.163265,140.727294,139.58567
177.612245,462.530612,140.357773,139.390556
177.612245,471.897959,139.903872,139.116859
177.612245,481.265306,139.379668,138.780034
177.612245,490.632653,138.801577,138.397289
177.612245,500.0,138.186944,137.978549
201.204082,41.0,114.175631,114.384869
201.204082,50.367347,112.418824,113.045623
201.204082,59.734694,109.993145,111.179747
201.204082,69.102041,106.696622,108.662492
201.204082,78.469388,102.305157,105.38999
201.204082,87.836735,96.602573,101.294714
201.204082,97.204082,89.47294,96.400294
201.204082,106.571429,81.140925,90.922501
201.204082,115.938776,72.511404,85.375547
201.204082,125.306122,65.111901,80.480756
201.204082,134.673469,61.474838,76.946373
201.204082,144.040816,60.711914,74.919363
201.204082,153.408163,53.439727,72.492731
201.204082,162.77551,35.283426,70.312216
201.204082,172.142857,39.75534,70.554228
201.204082,181.510204,38.108,70.804954
201.204082,190.877551,39.409516,69.925787
201.204082,200.244898,51.030751,68.836377
201.204082,209.612245,45.475758,70.441169
201.204082,218.979592,24.103937,72.501285
201.204082,228.346939,49.848546,73.495066
201.204082,237.714286,40.411797,73.637055
201.204082,247.081633,15.480077,74.687588
201.204082,256.44898,32.175421,78.244255
201.204082,265.816327,57.863102,84.210118
201.204082,275.183673,76.147292,90.963097
201.204082,284.55102,88.476673,97.479924
201.204082,293.918367,97.699187,103.370988
201.204082,303.285714,104.91103,108.518275
201.204082,312.653061,110.662893,112.957485
201.204082,322.020408,115.35704,116.801043
201.204082,331.387755,119.302675,120.171489
201.204082,340.755102,122.696471,123.152499
201.204082,350.122449,125.626441,125.777393
201.204082,359.489796,128.119165,128.051563
201.204082,368.857143,130.189179,129.978868
201.204082,378.22449,131.864074,131.575429
201.204082,387.591837,133.187765,132.870958
201.204082,396.959184,134.21273,133.903127
201.204082,406.326531,134.990521,134.710601
201.204082,415.693878,135.56549,135.328109
201.204082,425.061224,135.972589,135.784354
201.204082,434.428571,136.238076,136.102095
201.204082,443.795918,136.381626,136.29938
201.204082,453.163265,136.418682,136.391127
201.204082,462.530612,136.362422,136.390591
201.204082,471.897959,136.225091,136.310681
201.204082,481.265306,136.018717,136.165575
201.204082,490.632653,135.755315,135.974185
201.204082,500.0,135.446751,135.767234
213.0,247.081633,46.283605,46.283606
